Container, 0, 0, 0, 0.193682, 0.193682, 0
Link, 0, MPI_LINK, 0.006991, 0.008059, 0.001068, PTP, rank-90, rank-91, 90_91_-3334_10
State, rank-38, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-38, MPI_STATE, 0.025866, 0.067557, 0.041691, 0.000000, PMPI_Bcast
State, rank-38, MPI_STATE, 0.067557, 0.094031, 0.026474, 0.000000, PMPI_Bcast
State, rank-38, MPI_STATE, 0.094031, 0.105245, 0.011214, 0.000000, PMPI_Bcast
State, rank-38, MPI_STATE, 0.105245, 0.119325, 0.014080, 0.000000, PMPI_Bcast
State, rank-38, MPI_STATE, 0.119325, 0.132213, 0.012888, 0.000000, PMPI_Bcast
State, rank-38, MPI_STATE, 0.132213, 0.149076, 0.016863, 0.000000, PMPI_Bcast
State, rank-38, MPI_STATE, 0.149076, 0.160756, 0.011680, 0.000000, PMPI_Bcast
State, rank-38, MPI_STATE, 0.160756, 0.171293, 0.010537, 0.000000, PMPI_Bcast
State, rank-38, MPI_STATE, 0.171293, 0.178189, 0.006896, 0.000000, PMPI_Bcast
State, rank-38, MPI_STATE, 0.178189, 0.185196, 0.007007, 0.000000, PMPI_Bcast
State, rank-38, MPI_STATE, 0.185196, 0.193682, 0.008486, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-388
State, rank-388, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-388, MPI_STATE, 0.062219, 0.063983, 0.001764, 0.000000, PMPI_Bcast
State, rank-388, MPI_STATE, 0.063983, 0.066958, 0.002975, 0.000000, PMPI_Bcast
State, rank-388, MPI_STATE, 0.066958, 0.070890, 0.003932, 0.000000, PMPI_Bcast
State, rank-388, MPI_STATE, 0.070890, 0.120309, 0.049419, 0.000000, PMPI_Bcast
State, rank-388, MPI_STATE, 0.120309, 0.126919, 0.006610, 0.000000, PMPI_Bcast
State, rank-388, MPI_STATE, 0.126919, 0.133679, 0.006760, 0.000000, PMPI_Bcast
State, rank-388, MPI_STATE, 0.133679, 0.139895, 0.006216, 0.000000, PMPI_Bcast
State, rank-388, MPI_STATE, 0.139895, 0.146112, 0.006217, 0.000000, PMPI_Bcast
State, rank-388, MPI_STATE, 0.146112, 0.151880, 0.005768, 0.000000, PMPI_Bcast
State, rank-388, MPI_STATE, 0.151880, 0.161745, 0.009865, 0.000000, PMPI_Bcast
State, rank-388, MPI_STATE, 0.161745, 0.193682, 0.031937, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-387
State, rank-387, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-387, MPI_STATE, 0.037052, 0.041642, 0.004590, 0.000000, PMPI_Bcast
State, rank-387, MPI_STATE, 0.041642, 0.042511, 0.000869, 0.000000, PMPI_Bcast
State, rank-387, MPI_STATE, 0.042511, 0.107206, 0.064695, 0.000000, PMPI_Bcast
State, rank-387, MPI_STATE, 0.107206, 0.113540, 0.006334, 0.000000, PMPI_Bcast
State, rank-387, MPI_STATE, 0.113540, 0.120309, 0.006769, 0.000000, PMPI_Bcast
State, rank-387, MPI_STATE, 0.120309, 0.126919, 0.006610, 0.000000, PMPI_Bcast
State, rank-387, MPI_STATE, 0.126919, 0.133679, 0.006760, 0.000000, PMPI_Bcast
State, rank-387, MPI_STATE, 0.133679, 0.139895, 0.006216, 0.000000, PMPI_Bcast
State, rank-387, MPI_STATE, 0.139895, 0.149671, 0.009776, 0.000000, PMPI_Bcast
State, rank-387, MPI_STATE, 0.149671, 0.156429, 0.006758, 0.000000, PMPI_Bcast
State, rank-387, MPI_STATE, 0.156429, 0.193682, 0.037253, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-386
State, rank-386, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-386, MPI_STATE, 0.032857, 0.041016, 0.008159, 0.000000, PMPI_Bcast
State, rank-386, MPI_STATE, 0.041016, 0.094843, 0.053827, 0.000000, PMPI_Bcast
State, rank-386, MPI_STATE, 0.094843, 0.100897, 0.006054, 0.000000, PMPI_Bcast
State, rank-386, MPI_STATE, 0.100897, 0.107206, 0.006309, 0.000000, PMPI_Bcast
State, rank-386, MPI_STATE, 0.107206, 0.113540, 0.006334, 0.000000, PMPI_Bcast
State, rank-386, MPI_STATE, 0.113540, 0.120309, 0.006769, 0.000000, PMPI_Bcast
State, rank-386, MPI_STATE, 0.120309, 0.126919, 0.006610, 0.000000, PMPI_Bcast
State, rank-386, MPI_STATE, 0.126919, 0.136209, 0.009290, 0.000000, PMPI_Bcast
State, rank-386, MPI_STATE, 0.136209, 0.143663, 0.007454, 0.000000, PMPI_Bcast
State, rank-386, MPI_STATE, 0.143663, 0.149671, 0.006008, 0.000000, PMPI_Bcast
State, rank-386, MPI_STATE, 0.149671, 0.193682, 0.044011, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-385
State, rank-385, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-385, MPI_STATE, 0.006991, 0.083918, 0.076927, 0.000000, PMPI_Bcast
State, rank-385, MPI_STATE, 0.083918, 0.089285, 0.005367, 0.000000, PMPI_Bcast
State, rank-385, MPI_STATE, 0.089285, 0.094843, 0.005558, 0.000000, PMPI_Bcast
State, rank-385, MPI_STATE, 0.094843, 0.100897, 0.006054, 0.000000, PMPI_Bcast
State, rank-385, MPI_STATE, 0.100897, 0.107206, 0.006309, 0.000000, PMPI_Bcast
State, rank-385, MPI_STATE, 0.107206, 0.113540, 0.006334, 0.000000, PMPI_Bcast
State, rank-385, MPI_STATE, 0.113540, 0.121592, 0.008052, 0.000000, PMPI_Bcast
State, rank-385, MPI_STATE, 0.121592, 0.129619, 0.008027, 0.000000, PMPI_Bcast
State, rank-385, MPI_STATE, 0.129619, 0.136209, 0.006590, 0.000000, PMPI_Bcast
State, rank-385, MPI_STATE, 0.136209, 0.142425, 0.006216, 0.000000, PMPI_Bcast
State, rank-385, MPI_STATE, 0.142425, 0.193682, 0.051257, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-384
State, rank-384, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-384, MPI_STATE, 0.074103, 0.079098, 0.004995, 0.000000, PMPI_Bcast
State, rank-384, MPI_STATE, 0.079098, 0.083918, 0.004820, 0.000000, PMPI_Bcast
State, rank-384, MPI_STATE, 0.083918, 0.089285, 0.005367, 0.000000, PMPI_Bcast
State, rank-384, MPI_STATE, 0.089285, 0.094843, 0.005558, 0.000000, PMPI_Bcast
State, rank-384, MPI_STATE, 0.094843, 0.100897, 0.006054, 0.000000, PMPI_Bcast
State, rank-384, MPI_STATE, 0.100897, 0.107206, 0.006309, 0.000000, PMPI_Bcast
State, rank-384, MPI_STATE, 0.107206, 0.114900, 0.007694, 0.000000, PMPI_Bcast
State, rank-384, MPI_STATE, 0.114900, 0.121592, 0.006692, 0.000000, PMPI_Bcast
State, rank-384, MPI_STATE, 0.121592, 0.128258, 0.006666, 0.000000, PMPI_Bcast
State, rank-384, MPI_STATE, 0.128258, 0.141632, 0.013374, 0.000000, PMPI_Bcast
State, rank-384, MPI_STATE, 0.141632, 0.193682, 0.052050, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-383
State, rank-383, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-383, MPI_STATE, 0.034954, 0.070242, 0.035288, 0.000000, PMPI_Bcast
State, rank-383, MPI_STATE, 0.070242, 0.074849, 0.004607, 0.000000, PMPI_Bcast
State, rank-383, MPI_STATE, 0.074849, 0.079870, 0.005021, 0.000000, PMPI_Bcast
State, rank-383, MPI_STATE, 0.079870, 0.084770, 0.004900, 0.000000, PMPI_Bcast
State, rank-383, MPI_STATE, 0.084770, 0.091590, 0.006820, 0.000000, PMPI_Bcast
State, rank-383, MPI_STATE, 0.091590, 0.098489, 0.006899, 0.000000, PMPI_Bcast
State, rank-383, MPI_STATE, 0.098489, 0.106277, 0.007788, 0.000000, PMPI_Bcast
State, rank-383, MPI_STATE, 0.106277, 0.112745, 0.006468, 0.000000, PMPI_Bcast
State, rank-383, MPI_STATE, 0.112745, 0.127419, 0.014674, 0.000000, PMPI_Bcast
State, rank-383, MPI_STATE, 0.127419, 0.135414, 0.007995, 0.000000, PMPI_Bcast
State, rank-383, MPI_STATE, 0.135414, 0.193682, 0.058268, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-382
State, rank-382, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-382, MPI_STATE, 0.063617, 0.066382, 0.002765, 0.000000, PMPI_Bcast
State, rank-382, MPI_STATE, 0.066382, 0.070242, 0.003860, 0.000000, PMPI_Bcast
State, rank-382, MPI_STATE, 0.070242, 0.074849, 0.004607, 0.000000, PMPI_Bcast
State, rank-382, MPI_STATE, 0.074849, 0.079870, 0.005021, 0.000000, PMPI_Bcast
State, rank-382, MPI_STATE, 0.079870, 0.086162, 0.006292, 0.000000, PMPI_Bcast
State, rank-382, MPI_STATE, 0.086162, 0.093996, 0.007834, 0.000000, PMPI_Bcast
State, rank-382, MPI_STATE, 0.093996, 0.099919, 0.005923, 0.000000, PMPI_Bcast
State, rank-382, MPI_STATE, 0.099919, 0.112745, 0.012826, 0.000000, PMPI_Bcast
State, rank-382, MPI_STATE, 0.112745, 0.120790, 0.008045, 0.000000, PMPI_Bcast
State, rank-382, MPI_STATE, 0.120790, 0.141632, 0.020842, 0.000000, PMPI_Bcast
State, rank-382, MPI_STATE, 0.141632, 0.193682, 0.052050, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-381
State, rank-381, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-381, MPI_STATE, 0.025866, 0.043249, 0.017383, 0.000000, PMPI_Bcast
State, rank-381, MPI_STATE, 0.043249, 0.043875, 0.000626, 0.000000, PMPI_Bcast
State, rank-381, MPI_STATE, 0.043875, 0.045236, 0.001361, 0.000000, PMPI_Bcast
State, rank-381, MPI_STATE, 0.045236, 0.045945, 0.000709, 0.000000, PMPI_Bcast
State, rank-381, MPI_STATE, 0.045945, 0.081866, 0.035921, 0.000000, PMPI_Bcast
State, rank-381, MPI_STATE, 0.081866, 0.088508, 0.006642, 0.000000, PMPI_Bcast
State, rank-381, MPI_STATE, 0.088508, 0.099919, 0.011411, 0.000000, PMPI_Bcast
State, rank-381, MPI_STATE, 0.099919, 0.106454, 0.006535, 0.000000, PMPI_Bcast
State, rank-381, MPI_STATE, 0.106454, 0.127419, 0.020965, 0.000000, PMPI_Bcast
State, rank-381, MPI_STATE, 0.127419, 0.135414, 0.007995, 0.000000, PMPI_Bcast
State, rank-381, MPI_STATE, 0.135414, 0.193682, 0.058268, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-380
State, rank-380, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-380, MPI_STATE, 0.041945, 0.042623, 0.000678, 0.000000, PMPI_Bcast
State, rank-380, MPI_STATE, 0.042623, 0.043249, 0.000626, 0.000000, PMPI_Bcast
State, rank-380, MPI_STATE, 0.043249, 0.044134, 0.000885, 0.000000, PMPI_Bcast
State, rank-380, MPI_STATE, 0.044134, 0.070551, 0.026417, 0.000000, PMPI_Bcast
State, rank-380, MPI_STATE, 0.070551, 0.076985, 0.006434, 0.000000, PMPI_Bcast
State, rank-380, MPI_STATE, 0.076985, 0.088508, 0.011523, 0.000000, PMPI_Bcast
State, rank-380, MPI_STATE, 0.088508, 0.093996, 0.005488, 0.000000, PMPI_Bcast
State, rank-380, MPI_STATE, 0.093996, 0.112745, 0.018749, 0.000000, PMPI_Bcast
State, rank-380, MPI_STATE, 0.112745, 0.120790, 0.008045, 0.000000, PMPI_Bcast
State, rank-380, MPI_STATE, 0.120790, 0.135414, 0.014624, 0.000000, PMPI_Bcast
State, rank-380, MPI_STATE, 0.135414, 0.193682, 0.058268, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-379
State, rank-379, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-379, MPI_STATE, 0.025866, 0.041016, 0.015150, 0.000000, PMPI_Bcast
State, rank-379, MPI_STATE, 0.041016, 0.041731, 0.000715, 0.000000, PMPI_Bcast
State, rank-379, MPI_STATE, 0.041731, 0.060010, 0.018279, 0.000000, PMPI_Bcast
State, rank-379, MPI_STATE, 0.060010, 0.066677, 0.006667, 0.000000, PMPI_Bcast
State, rank-379, MPI_STATE, 0.066677, 0.076985, 0.010308, 0.000000, PMPI_Bcast
State, rank-379, MPI_STATE, 0.076985, 0.083146, 0.006161, 0.000000, PMPI_Bcast
State, rank-379, MPI_STATE, 0.083146, 0.099919, 0.016773, 0.000000, PMPI_Bcast
State, rank-379, MPI_STATE, 0.099919, 0.106454, 0.006535, 0.000000, PMPI_Bcast
State, rank-379, MPI_STATE, 0.106454, 0.120790, 0.014336, 0.000000, PMPI_Bcast
State, rank-379, MPI_STATE, 0.120790, 0.128749, 0.007959, 0.000000, PMPI_Bcast
State, rank-379, MPI_STATE, 0.128749, 0.193682, 0.064933, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-37
State, rank-37, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-37, MPI_STATE, 0.062219, 0.069916, 0.007697, 0.000000, PMPI_Bcast
State, rank-37, MPI_STATE, 0.069916, 0.092029, 0.022113, 0.000000, PMPI_Bcast
State, rank-37, MPI_STATE, 0.092029, 0.105263, 0.013234, 0.000000, PMPI_Bcast
State, rank-37, MPI_STATE, 0.105263, 0.117513, 0.012250, 0.000000, PMPI_Bcast
State, rank-37, MPI_STATE, 0.117513, 0.136128, 0.018615, 0.000000, PMPI_Bcast
State, rank-37, MPI_STATE, 0.136128, 0.148450, 0.012322, 0.000000, PMPI_Bcast
State, rank-37, MPI_STATE, 0.148450, 0.160888, 0.012438, 0.000000, PMPI_Bcast
State, rank-37, MPI_STATE, 0.160888, 0.170292, 0.009404, 0.000000, PMPI_Bcast
State, rank-37, MPI_STATE, 0.170292, 0.179461, 0.009169, 0.000000, PMPI_Bcast
State, rank-37, MPI_STATE, 0.179461, 0.184328, 0.004867, 0.000000, PMPI_Bcast
State, rank-37, MPI_STATE, 0.184328, 0.193682, 0.009354, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-378
State, rank-378, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-378, MPI_STATE, 0.039149, 0.039859, 0.000710, 0.000000, PMPI_Bcast
State, rank-378, MPI_STATE, 0.039859, 0.056241, 0.016382, 0.000000, PMPI_Bcast
State, rank-378, MPI_STATE, 0.056241, 0.059383, 0.003142, 0.000000, PMPI_Bcast
State, rank-378, MPI_STATE, 0.059383, 0.066677, 0.007294, 0.000000, PMPI_Bcast
State, rank-378, MPI_STATE, 0.066677, 0.072157, 0.005480, 0.000000, PMPI_Bcast
State, rank-378, MPI_STATE, 0.072157, 0.088508, 0.016351, 0.000000, PMPI_Bcast
State, rank-378, MPI_STATE, 0.088508, 0.093996, 0.005488, 0.000000, PMPI_Bcast
State, rank-378, MPI_STATE, 0.093996, 0.106454, 0.012458, 0.000000, PMPI_Bcast
State, rank-378, MPI_STATE, 0.106454, 0.114055, 0.007601, 0.000000, PMPI_Bcast
State, rank-378, MPI_STATE, 0.114055, 0.158542, 0.044487, 0.000000, PMPI_Bcast
State, rank-378, MPI_STATE, 0.158542, 0.193682, 0.035140, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-377
State, rank-377, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-377, MPI_STATE, 0.020973, 0.052552, 0.031579, 0.000000, PMPI_Bcast
State, rank-377, MPI_STATE, 0.052552, 0.055615, 0.003063, 0.000000, PMPI_Bcast
State, rank-377, MPI_STATE, 0.055615, 0.059383, 0.003768, 0.000000, PMPI_Bcast
State, rank-377, MPI_STATE, 0.059383, 0.063814, 0.004431, 0.000000, PMPI_Bcast
State, rank-377, MPI_STATE, 0.063814, 0.076985, 0.013171, 0.000000, PMPI_Bcast
State, rank-377, MPI_STATE, 0.076985, 0.083146, 0.006161, 0.000000, PMPI_Bcast
State, rank-377, MPI_STATE, 0.083146, 0.093996, 0.010850, 0.000000, PMPI_Bcast
State, rank-377, MPI_STATE, 0.093996, 0.100118, 0.006122, 0.000000, PMPI_Bcast
State, rank-377, MPI_STATE, 0.100118, 0.147345, 0.047227, 0.000000, PMPI_Bcast
State, rank-377, MPI_STATE, 0.147345, 0.153066, 0.005721, 0.000000, PMPI_Bcast
State, rank-377, MPI_STATE, 0.153066, 0.193682, 0.040616, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-376
State, rank-376, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-376, MPI_STATE, 0.000000, 0.051926, 0.051926, 0.000000, PMPI_Bcast
State, rank-376, MPI_STATE, 0.051926, 0.055615, 0.003689, 0.000000, PMPI_Bcast
State, rank-376, MPI_STATE, 0.055615, 0.058485, 0.002870, 0.000000, PMPI_Bcast
State, rank-376, MPI_STATE, 0.058485, 0.066313, 0.007828, 0.000000, PMPI_Bcast
State, rank-376, MPI_STATE, 0.066313, 0.072157, 0.005844, 0.000000, PMPI_Bcast
State, rank-376, MPI_STATE, 0.072157, 0.083146, 0.010989, 0.000000, PMPI_Bcast
State, rank-376, MPI_STATE, 0.083146, 0.088508, 0.005362, 0.000000, PMPI_Bcast
State, rank-376, MPI_STATE, 0.088508, 0.134970, 0.046462, 0.000000, PMPI_Bcast
State, rank-376, MPI_STATE, 0.134970, 0.141193, 0.006223, 0.000000, PMPI_Bcast
State, rank-376, MPI_STATE, 0.141193, 0.150923, 0.009730, 0.000000, PMPI_Bcast
State, rank-376, MPI_STATE, 0.150923, 0.193682, 0.042759, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-375
State, rank-375, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-375, MPI_STATE, 0.015380, 0.051926, 0.036546, 0.000000, PMPI_Bcast
State, rank-375, MPI_STATE, 0.051926, 0.054767, 0.002841, 0.000000, PMPI_Bcast
State, rank-375, MPI_STATE, 0.054767, 0.059111, 0.004344, 0.000000, PMPI_Bcast
State, rank-375, MPI_STATE, 0.059111, 0.063573, 0.004462, 0.000000, PMPI_Bcast
State, rank-375, MPI_STATE, 0.063573, 0.072157, 0.008584, 0.000000, PMPI_Bcast
State, rank-375, MPI_STATE, 0.072157, 0.078298, 0.006141, 0.000000, PMPI_Bcast
State, rank-375, MPI_STATE, 0.078298, 0.121596, 0.043298, 0.000000, PMPI_Bcast
State, rank-375, MPI_STATE, 0.121596, 0.128262, 0.006666, 0.000000, PMPI_Bcast
State, rank-375, MPI_STATE, 0.128262, 0.138810, 0.010548, 0.000000, PMPI_Bcast
State, rank-375, MPI_STATE, 0.138810, 0.145032, 0.006222, 0.000000, PMPI_Bcast
State, rank-375, MPI_STATE, 0.145032, 0.193682, 0.048650, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-374
State, rank-374, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-374, MPI_STATE, 0.034954, 0.051057, 0.016103, 0.000000, PMPI_Bcast
State, rank-374, MPI_STATE, 0.051057, 0.055841, 0.004784, 0.000000, PMPI_Bcast
State, rank-374, MPI_STATE, 0.055841, 0.058485, 0.002644, 0.000000, PMPI_Bcast
State, rank-374, MPI_STATE, 0.058485, 0.063573, 0.005088, 0.000000, PMPI_Bcast
State, rank-374, MPI_STATE, 0.063573, 0.067868, 0.004295, 0.000000, PMPI_Bcast
State, rank-374, MPI_STATE, 0.067868, 0.108436, 0.040568, 0.000000, PMPI_Bcast
State, rank-374, MPI_STATE, 0.108436, 0.114905, 0.006469, 0.000000, PMPI_Bcast
State, rank-374, MPI_STATE, 0.114905, 0.125763, 0.010858, 0.000000, PMPI_Bcast
State, rank-374, MPI_STATE, 0.125763, 0.132552, 0.006789, 0.000000, PMPI_Bcast
State, rank-374, MPI_STATE, 0.132552, 0.138810, 0.006258, 0.000000, PMPI_Bcast
State, rank-374, MPI_STATE, 0.138810, 0.193682, 0.054872, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-373
State, rank-373, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-373, MPI_STATE, 0.045441, 0.052534, 0.007093, 0.000000, PMPI_Bcast
State, rank-373, MPI_STATE, 0.052534, 0.054822, 0.002288, 0.000000, PMPI_Bcast
State, rank-373, MPI_STATE, 0.054822, 0.058485, 0.003663, 0.000000, PMPI_Bcast
State, rank-373, MPI_STATE, 0.058485, 0.061851, 0.003366, 0.000000, PMPI_Bcast
State, rank-373, MPI_STATE, 0.061851, 0.096019, 0.034168, 0.000000, PMPI_Bcast
State, rank-373, MPI_STATE, 0.096019, 0.102139, 0.006120, 0.000000, PMPI_Bcast
State, rank-373, MPI_STATE, 0.102139, 0.112481, 0.010342, 0.000000, PMPI_Bcast
State, rank-373, MPI_STATE, 0.112481, 0.119239, 0.006758, 0.000000, PMPI_Bcast
State, rank-373, MPI_STATE, 0.119239, 0.125763, 0.006524, 0.000000, PMPI_Bcast
State, rank-373, MPI_STATE, 0.125763, 0.132552, 0.006789, 0.000000, PMPI_Bcast
State, rank-373, MPI_STATE, 0.132552, 0.193682, 0.061130, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-372
State, rank-372, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-372, MPI_STATE, 0.015380, 0.051473, 0.036093, 0.000000, PMPI_Bcast
State, rank-372, MPI_STATE, 0.051473, 0.054767, 0.003294, 0.000000, PMPI_Bcast
State, rank-372, MPI_STATE, 0.054767, 0.057328, 0.002561, 0.000000, PMPI_Bcast
State, rank-372, MPI_STATE, 0.057328, 0.085061, 0.027733, 0.000000, PMPI_Bcast
State, rank-372, MPI_STATE, 0.085061, 0.090456, 0.005395, 0.000000, PMPI_Bcast
State, rank-372, MPI_STATE, 0.090456, 0.099841, 0.009385, 0.000000, PMPI_Bcast
State, rank-372, MPI_STATE, 0.099841, 0.106202, 0.006361, 0.000000, PMPI_Bcast
State, rank-372, MPI_STATE, 0.106202, 0.112481, 0.006279, 0.000000, PMPI_Bcast
State, rank-372, MPI_STATE, 0.112481, 0.119239, 0.006758, 0.000000, PMPI_Bcast
State, rank-372, MPI_STATE, 0.119239, 0.128749, 0.009510, 0.000000, PMPI_Bcast
State, rank-372, MPI_STATE, 0.128749, 0.193682, 0.064933, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-371
State, rank-371, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-371, MPI_STATE, 0.037052, 0.051109, 0.014057, 0.000000, PMPI_Bcast
State, rank-371, MPI_STATE, 0.051109, 0.053350, 0.002241, 0.000000, PMPI_Bcast
State, rank-371, MPI_STATE, 0.053350, 0.075107, 0.021757, 0.000000, PMPI_Bcast
State, rank-371, MPI_STATE, 0.075107, 0.080124, 0.005017, 0.000000, PMPI_Bcast
State, rank-371, MPI_STATE, 0.080124, 0.087321, 0.007197, 0.000000, PMPI_Bcast
State, rank-371, MPI_STATE, 0.087321, 0.093925, 0.006604, 0.000000, PMPI_Bcast
State, rank-371, MPI_STATE, 0.093925, 0.099841, 0.005916, 0.000000, PMPI_Bcast
State, rank-371, MPI_STATE, 0.099841, 0.106202, 0.006361, 0.000000, PMPI_Bcast
State, rank-371, MPI_STATE, 0.106202, 0.114055, 0.007853, 0.000000, PMPI_Bcast
State, rank-371, MPI_STATE, 0.114055, 0.122074, 0.008019, 0.000000, PMPI_Bcast
State, rank-371, MPI_STATE, 0.122074, 0.193682, 0.071608, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-370
State, rank-370, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-370, MPI_STATE, 0.048936, 0.050063, 0.001127, 0.000000, PMPI_Bcast
State, rank-370, MPI_STATE, 0.050063, 0.066460, 0.016397, 0.000000, PMPI_Bcast
State, rank-370, MPI_STATE, 0.066460, 0.070470, 0.004010, 0.000000, PMPI_Bcast
State, rank-370, MPI_STATE, 0.070470, 0.075844, 0.005374, 0.000000, PMPI_Bcast
State, rank-370, MPI_STATE, 0.075844, 0.082084, 0.006240, 0.000000, PMPI_Bcast
State, rank-370, MPI_STATE, 0.082084, 0.087334, 0.005250, 0.000000, PMPI_Bcast
State, rank-370, MPI_STATE, 0.087334, 0.092800, 0.005466, 0.000000, PMPI_Bcast
State, rank-370, MPI_STATE, 0.092800, 0.100118, 0.007318, 0.000000, PMPI_Bcast
State, rank-370, MPI_STATE, 0.100118, 0.107686, 0.007568, 0.000000, PMPI_Bcast
State, rank-370, MPI_STATE, 0.107686, 0.115556, 0.007870, 0.000000, PMPI_Bcast
State, rank-370, MPI_STATE, 0.115556, 0.193682, 0.078126, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-369
State, rank-369, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-369, MPI_STATE, 0.058723, 0.059881, 0.001158, 0.000000, PMPI_Bcast
State, rank-369, MPI_STATE, 0.059881, 0.063548, 0.003667, 0.000000, PMPI_Bcast
State, rank-369, MPI_STATE, 0.063548, 0.066272, 0.002724, 0.000000, PMPI_Bcast
State, rank-369, MPI_STATE, 0.066272, 0.071138, 0.004866, 0.000000, PMPI_Bcast
State, rank-369, MPI_STATE, 0.071138, 0.075844, 0.004706, 0.000000, PMPI_Bcast
State, rank-369, MPI_STATE, 0.075844, 0.082084, 0.006240, 0.000000, PMPI_Bcast
State, rank-369, MPI_STATE, 0.082084, 0.087580, 0.005496, 0.000000, PMPI_Bcast
State, rank-369, MPI_STATE, 0.087580, 0.094183, 0.006603, 0.000000, PMPI_Bcast
State, rank-369, MPI_STATE, 0.094183, 0.101492, 0.007309, 0.000000, PMPI_Bcast
State, rank-369, MPI_STATE, 0.101492, 0.109010, 0.007518, 0.000000, PMPI_Bcast
State, rank-369, MPI_STATE, 0.109010, 0.193682, 0.084672, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-36
State, rank-36, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-36, MPI_STATE, 0.043343, 0.067557, 0.024214, 0.000000, PMPI_Bcast
State, rank-36, MPI_STATE, 0.067557, 0.091988, 0.024431, 0.000000, PMPI_Bcast
State, rank-36, MPI_STATE, 0.091988, 0.103250, 0.011262, 0.000000, PMPI_Bcast
State, rank-36, MPI_STATE, 0.103250, 0.120782, 0.017532, 0.000000, PMPI_Bcast
State, rank-36, MPI_STATE, 0.120782, 0.135359, 0.014577, 0.000000, PMPI_Bcast
State, rank-36, MPI_STATE, 0.135359, 0.148450, 0.013091, 0.000000, PMPI_Bcast
